date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-04-16,ICU_demand,14.95,34,51,55.79,73,128.1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.17,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,132.97,290.25,429,487.29,650.5,1089.5,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.66,0.66,0.69,0.73,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10979.05,23089.5,33995.5,37996.39,49822.25,86438.7,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,1,3,3.58,5,9.05,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,56,123.5,174.5,202.02,264,473.05,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,1,0.75,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14.95,34,51,55.79,73,128.1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.17,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,132.97,290.25,429,487.29,650.5,1089.5,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.66,0.66,0.69,0.73,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10979.05,23089.5,33995.5,37996.39,49822.25,86438.7,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,1,3,3.58,5,9.05,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,56,123.5,174.5,202.02,264,473.05,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,1,0.75,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14.95,34,51,55.79,73,128.1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.17,0,1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,132.97,290.25,429,487.29,650.5,1089.5,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.66,0.66,0.69,0.73,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10706.08,27253,37675,41815.81,51506.25,97772.57,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,4,4.29,6,11,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,49,135,194,211.47,262.5,482.7,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,1,0.81,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,12.98,37,52.5,58.35,72.25,137.35,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.18,0,1,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,137.2,326.75,458,508.81,612.25,1184,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10706.08,27253,37675,41815.81,51506.25,97772.57,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,4,4.29,6,11,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,49,135,194,211.47,262.5,482.7,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,1,0.81,1,3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,12.98,37,52.5,58.35,72.25,137.35,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.18,0,1,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,137.2,326.75,458,508.81,612.25,1184,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10706.08,27253,37675,41815.81,51506.25,97772.57,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,4,4.29,6,11,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,49,135,194,211.47,262.5,482.7,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,1,0.81,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,12.98,37,52.5,58.35,72.25,137.35,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.18,0,1,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,137.2,326.75,458,508.81,612.25,1184,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,11081.67,23415.25,34310,38457.54,50393.5,87618.93,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,3,4.04,5,11.03,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,53.92,116.5,169,193.66,252.25,446.05,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,0,0.68,1,2,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,14.93,32,50,53.9,71,126,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.15,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,126.95,281.25,408,461.14,596,1028.1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,11081.67,23415.25,34310,38457.54,50393.5,87618.93,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,3,4.04,5,11.03,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,53.92,116.5,169,193.66,252.25,446.05,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,0,0.68,1,2,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,14.93,32,50,53.9,71,126,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.15,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,126.95,281.25,408,461.14,596,1028.1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,11081.67,23415.25,34310,38457.54,50393.5,87618.93,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,3,4.04,5,11.03,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,53.92,116.5,169,193.66,252.25,446.05,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,0,0.68,1,2,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,14.93,32,50,53.9,71,126,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.15,0,1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,126.95,281.25,408,461.14,596,1028.1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,cumulative_infections,10840.12,27578.75,38141.5,42303.82,52138.75,99015.08,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,deaths,1,2.75,4,4.67,6,11.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_demand,49.93,127,184.5,203.16,252.5,465.3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_incidence,0,0,0,0.58,1,2,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_demand,11.95,36,50,55.91,70.25,137.08,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_incidence,0,0,0,0.22,0,1,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,infections,135.95,310,438.5,488,607,1162.05,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,cumulative_infections,10840.12,27578.75,38141.5,42303.82,52138.75,99015.08,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,deaths,1,2.75,4,4.67,6,11.03,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_demand,49.93,127,184.5,203.16,252.5,465.3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_incidence,0,0,0,0.58,1,2,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_demand,11.95,36,50,55.91,70.25,137.08,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_incidence,0,0,0,0.22,0,1,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,infections,135.95,310,438.5,488,607,1162.05,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,cumulative_infections,10840.12,27578.75,38141.5,42303.82,52138.75,99015.08,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,deaths,1,2.75,4,4.67,6,11.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_demand,49.93,127,184.5,203.16,252.5,465.3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_incidence,0,0,0,0.58,1,2,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_demand,11.95,36,50,55.91,70.25,137.08,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_incidence,0,0,0,0.22,0,1,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,infections,135.95,310,438.5,488,607,1162.05,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,cumulative_infections,11190.82,23722.25,34678.5,38900.75,50975,88793.38,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,deaths,1,2.75,4,4.17,6,9,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_demand,50.95,108,164.5,185.16,237.25,425.1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_incidence,0,0,0,0.62,1,3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_demand,12,30.75,48.5,51.82,68,120.03,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_incidence,0,0,0,0.14,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,infections,119.88,268.5,388,443.21,587.25,990.2,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-18,cumulative_infections,11190.82,23722.25,34678.5,38900.75,50975,88793.38,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,deaths,1,2.75,4,4.17,6,9,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_demand,50.95,108,164.5,185.16,237.25,425.1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_incidence,0,0,0,0.62,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_demand,12,30.75,48.5,51.82,68,120.03,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_incidence,0,0,0,0.14,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,infections,119.88,268.5,388,443.21,587.25,990.2,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-18,cumulative_infections,11190.82,23722.25,34678.5,38900.75,50975,88793.38,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,deaths,1,2.75,4,4.17,6,9,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_demand,50.95,108,164.5,185.16,237.25,425.1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,hospital_incidence,0,0,0,0.62,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_demand,12,30.75,48.5,51.82,68,120.03,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,ICU_incidence,0,0,0,0.14,0,1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,infections,119.88,268.5,388,443.21,587.25,990.2,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-18,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,cumulative_infections,10961.23,27886.25,38564.5,42767.42,52748.75,100150.02,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,deaths,1,2,3,3.87,5.25,10.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_demand,49.88,124.5,178.5,193.95,239.5,441.25,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_incidence,0,0,0,0.66,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_demand,12.9,35,48,53.73,67,132.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_incidence,0,0,0,0.22,0,2,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,infections,124.9,291.5,417,463.6,569.75,1127.18,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,cumulative_infections,10961.23,27886.25,38564.5,42767.42,52748.75,100150.02,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,deaths,1,2,3,3.87,5.25,10.03,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_demand,49.88,124.5,178.5,193.95,239.5,441.25,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_incidence,0,0,0,0.66,1,3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_demand,12.9,35,48,53.73,67,132.03,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_incidence,0,0,0,0.22,0,2,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,infections,124.9,291.5,417,463.6,569.75,1127.18,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,cumulative_infections,10961.23,27886.25,38564.5,42767.42,52748.75,100150.02,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,deaths,1,2,3,3.87,5.25,10.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_demand,49.88,124.5,178.5,193.95,239.5,441.25,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_incidence,0,0,0,0.66,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_demand,12.9,35,48,53.73,67,132.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_incidence,0,0,0,0.22,0,2,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,infections,124.9,291.5,417,463.6,569.75,1127.18,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,Rt,0.63,0.67,0.7,0.7,0.71,0.75,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,cumulative_infections,11302.58,23982.75,35049.5,39322.88,51504.25,89928.43,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,deaths,1,2,3,3.54,4.25,10.03,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_demand,44.95,107.75,155.5,177.11,231.5,402.38,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_incidence,0,0,0,0.68,1,3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_demand,10.97,29,46,50.1,66.25,110.15,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_incidence,0,0,0,0.18,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,infections,108.95,251.5,367.5,422.12,546.5,930.23,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-19,cumulative_infections,11302.58,23982.75,35049.5,39322.88,51504.25,89928.43,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,deaths,1,2,3,3.54,4.25,10.03,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_demand,44.95,107.75,155.5,177.11,231.5,402.38,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_incidence,0,0,0,0.68,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_demand,10.97,29,46,50.1,66.25,110.15,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_incidence,0,0,0,0.18,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,infections,108.95,251.5,367.5,422.12,546.5,930.23,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-19,cumulative_infections,11302.58,23982.75,35049.5,39322.88,51504.25,89928.43,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,deaths,1,2,3,3.54,4.25,10.03,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_demand,44.95,107.75,155.5,177.11,231.5,402.38,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,hospital_incidence,0,0,0,0.68,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_demand,10.97,29,46,50.1,66.25,110.15,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,ICU_incidence,0,0,0,0.18,0,1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,infections,108.95,251.5,367.5,422.12,546.5,930.23,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-19,Rt,0.65,0.67,0.69,0.69,0.71,0.74,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,cumulative_infections,11057,28177.25,38928.5,43210.36,53306.5,101254.35,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,deaths,1,2,3,3.88,5,9,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_demand,41.98,120.75,169,185.87,227.5,418.35,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_incidence,0,0,0,0.67,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_demand,10.93,33,47,51.47,63.25,127.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_incidence,0,0,0,0.16,0,1,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,infections,110.6,274.25,401.5,442.94,545.25,1072.15,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,Rt,0.74,0.77,0.78,0.78,0.79,0.82,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,cumulative_infections,11057,28177.25,38928.5,43210.36,53306.5,101254.35,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,deaths,1,2,3,3.88,5,9,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_demand,41.98,120.75,169,185.87,227.5,418.35,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_incidence,0,0,0,0.67,1,3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_demand,10.93,33,47,51.47,63.25,127.03,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_incidence,0,0,0,0.16,0,1,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,infections,110.6,274.25,401.5,442.94,545.25,1072.15,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,Rt,0.74,0.77,0.78,0.78,0.79,0.82,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,cumulative_infections,11057,28177.25,38928.5,43210.36,53306.5,101254.35,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,deaths,1,2,3,3.88,5,9,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_demand,41.98,120.75,169,185.87,227.5,418.35,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_incidence,0,0,0,0.67,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_demand,10.93,33,47,51.47,63.25,127.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_incidence,0,0,0,0.16,0,1,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,infections,110.6,274.25,401.5,442.94,545.25,1072.15,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,Rt,0.74,0.77,0.78,0.78,0.79,0.82,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,cumulative_infections,11403.28,24268.75,35389,39725.44,52015.25,90889.3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,deaths,1,2,3,3.75,5,11,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_demand,44.85,106.75,148,168.93,221.25,388.12,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_incidence,0,0,0,0.59,1,3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_demand,9.98,28.5,44.5,47.85,65,105.05,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_incidence,0,0,0,0.11,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,infections,110.75,238.75,359,402.56,520.25,881.33,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,Rt,0.74,0.76,0.78,0.78,0.79,0.81,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-20,cumulative_infections,11403.28,24268.75,35389,39725.44,52015.25,90889.3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,deaths,1,2,3,3.75,5,11,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_demand,44.85,106.75,148,168.93,221.25,388.12,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_incidence,0,0,0,0.59,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_demand,9.98,28.5,44.5,47.85,65,105.05,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_incidence,0,0,0,0.11,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,infections,110.75,238.75,359,402.56,520.25,881.33,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,Rt,0.74,0.76,0.78,0.78,0.79,0.81,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-20,cumulative_infections,11403.28,24268.75,35389,39725.44,52015.25,90889.3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,deaths,1,2,3,3.75,5,11,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_demand,44.85,106.75,148,168.93,221.25,388.12,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,hospital_incidence,0,0,0,0.59,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_demand,9.98,28.5,44.5,47.85,65,105.05,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,ICU_incidence,0,0,0,0.11,0,1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,infections,110.75,238.75,359,402.56,520.25,881.33,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-20,Rt,0.74,0.76,0.78,0.78,0.79,0.81,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-21,cumulative_infections,11174.65,28469,39266,43634.32,53847.75,102310.95,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-21,deaths,1,2,3,3.48,5,8.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-21,hospital_demand,41.83,112.75,162,178.21,222.25,405.08,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-21,hospital_incidence,0,0,0,0.67,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
