date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-04-13,hospital_incidence,0,0,1,0.86,1,4,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_demand,15.98,41,58.5,63.28,83,142.18,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_incidence,0,0,0,0.21,0,1.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,infections,153.9,351.5,512.5,558.58,706,1216.33,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,cumulative_infections,10046.3,25883,36031,39173.59,49631.75,81212.5,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,deaths,1,3,5,5.34,7,13,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,hospital_demand,53.98,155,218.5,240.03,309,504.95,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,hospital_incidence,0,0,1,0.92,1,4,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_demand,14.97,44,60,65.95,85.25,141.23,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_incidence,0,0,0,0.24,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,infections,138.85,390.25,538,581.24,746,1249.9,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-13,cumulative_infections,10046.3,25883,36031,39173.59,49631.75,81212.5,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,deaths,1,3,5,5.34,7,13,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,hospital_demand,53.98,155,218.5,240.03,309,504.95,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,hospital_incidence,0,0,1,0.92,1,4,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_demand,14.97,44,60,65.95,85.25,141.23,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_incidence,0,0,0,0.24,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,infections,138.85,390.25,538,581.24,746,1249.9,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-13,cumulative_infections,10046.3,25883,36031,39173.59,49631.75,81212.5,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,deaths,1,3,5,5.34,7,13,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,hospital_demand,53.98,155,218.5,240.03,309,504.95,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,hospital_incidence,0,0,1,0.92,1,4,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_demand,14.97,44,60,65.95,85.25,141.23,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,ICU_incidence,0,0,0,0.24,0,1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,infections,138.85,390.25,538,581.24,746,1249.9,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-13,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,cumulative_infections,10105.95,25207.75,35221,38269.13,46541.75,85594.15,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,deaths,2,3,5,5.49,7,13.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_demand,59.88,140.75,202.5,219.82,276,470.25,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_incidence,0,0,0,0.78,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_demand,12.98,39.75,54.5,60.38,78.5,139.05,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_incidence,0,0,0,0.2,0,1,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,infections,137.95,352,483,527.79,664.25,1164.15,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,cumulative_infections,10105.95,25207.75,35221,38269.13,46541.75,85594.15,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,deaths,2,3,5,5.49,7,13.03,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_demand,59.88,140.75,202.5,219.82,276,470.25,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_incidence,0,0,0,0.78,1,3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_demand,12.98,39.75,54.5,60.38,78.5,139.05,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_incidence,0,0,0,0.2,0,1,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,infections,137.95,352,483,527.79,664.25,1164.15,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,cumulative_infections,10105.95,25207.75,35221,38269.13,46541.75,85594.15,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,deaths,2,3,5,5.49,7,13.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_demand,59.88,140.75,202.5,219.82,276,470.25,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_incidence,0,0,0,0.78,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_demand,12.98,39.75,54.5,60.38,78.5,139.05,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_incidence,0,0,0,0.2,0,1,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,infections,137.95,352,483,527.79,664.25,1164.15,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,cumulative_infections,10174.17,26262.25,36514,39720.35,50359.25,82318.6,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,deaths,1,4,5,5.62,7,13,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_demand,51,152.5,205.5,229.95,301,491.1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_incidence,0,0,1,0.76,1,3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_demand,14,41,59,62.95,81,139.08,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_incidence,0,0,0,0.22,0,1.03,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,infections,135.8,359.5,503.5,546.76,713.75,1170.45,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-14,cumulative_infections,10174.17,26262.25,36514,39720.35,50359.25,82318.6,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,deaths,1,4,5,5.62,7,13,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_demand,51,152.5,205.5,229.95,301,491.1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_incidence,0,0,1,0.76,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_demand,14,41,59,62.95,81,139.08,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_incidence,0,0,0,0.22,0,1.03,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,infections,135.8,359.5,503.5,546.76,713.75,1170.45,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-14,cumulative_infections,10174.17,26262.25,36514,39720.35,50359.25,82318.6,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,deaths,1,4,5,5.62,7,13,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_demand,51,152.5,205.5,229.95,301,491.1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,hospital_incidence,0,0,1,0.76,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_demand,14,41,59,62.95,81,139.08,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,ICU_incidence,0,0,0,0.22,0,1.03,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,infections,135.8,359.5,503.5,546.76,713.75,1170.45,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-14,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,cumulative_infections,10239.08,25544,35646.5,38769.79,47209.25,86757.83,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,deaths,0,1,3,3.15,4,9.05,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_demand,57.98,131,200,211.22,262,454.25,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_incidence,0,0,0,0.72,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_demand,12.98,39,54,59.35,76,133.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_incidence,0,0,0,0.24,0,2,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,infections,132.88,322.5,449.5,500.66,629.25,1071.33,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,cumulative_infections,10239.08,25544,35646.5,38769.79,47209.25,86757.83,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,deaths,0,1,3,3.15,4,9.05,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_demand,57.98,131,200,211.22,262,454.25,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_incidence,0,0,0,0.72,1,3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_demand,12.98,39,54,59.35,76,133.03,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_incidence,0,0,0,0.24,0,2,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,infections,132.88,322.5,449.5,500.66,629.25,1071.33,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,cumulative_infections,10239.08,25544,35646.5,38769.79,47209.25,86757.83,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,deaths,0,1,3,3.15,4,9.05,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_demand,57.98,131,200,211.22,262,454.25,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_incidence,0,0,0,0.72,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_demand,12.98,39,54,59.35,76,133.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_incidence,0,0,0,0.24,0,2,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,infections,132.88,322.5,449.5,500.66,629.25,1071.33,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,cumulative_infections,10299.55,26619,37007,40239.38,51036.25,83408.18,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,deaths,0,1,2,3.14,5,9.03,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_demand,50.88,146.5,198,221.21,287.25,483.05,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_incidence,0,0,0,0.68,1,3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_demand,14.97,40.75,58,61.66,81.25,134.13,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_incidence,0,0,0,0.22,0,2,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,infections,131.83,349.5,483,519.03,676.25,1089.28,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-15,cumulative_infections,10299.55,26619,37007,40239.38,51036.25,83408.18,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,deaths,0,1,2,3.14,5,9.03,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_demand,50.88,146.5,198,221.21,287.25,483.05,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_incidence,0,0,0,0.68,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_demand,14.97,40.75,58,61.66,81.25,134.13,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_incidence,0,0,0,0.22,0,2,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,infections,131.83,349.5,483,519.03,676.25,1089.28,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-15,cumulative_infections,10299.55,26619,37007,40239.38,51036.25,83408.18,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,deaths,0,1,2,3.14,5,9.03,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_demand,50.88,146.5,198,221.21,287.25,483.05,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,hospital_incidence,0,0,0,0.68,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_demand,14.97,40.75,58,61.66,81.25,134.13,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,ICU_incidence,0,0,0,0.22,0,2,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,infections,131.83,349.5,483,519.03,676.25,1089.28,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-15,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10357.83,25868.25,36018.5,39248.99,47827.25,87886.75,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,2,3,3.72,5,11,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,54.98,127.75,188.5,202.39,254,435.4,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,0,0.7,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14.9,38,53,57.63,73.25,126.15,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.22,0,2,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,128.75,306,434,479.2,619,1050,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10357.83,25868.25,36018.5,39248.99,47827.25,87886.75,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,2,3,3.72,5,11,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,54.98,127.75,188.5,202.39,254,435.4,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,0,0.7,1,3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14.9,38,53,57.63,73.25,126.15,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.22,0,2,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,128.75,306,434,479.2,619,1050,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10357.83,25868.25,36018.5,39248.99,47827.25,87886.75,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,2,3,3.72,5,11,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,54.98,127.75,188.5,202.39,254,435.4,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,0,0.7,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14.9,38,53,57.63,73.25,126.15,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.22,0,2,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,128.75,306,434,479.2,619,1050,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.64,0.64,0.66,0.68,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10423.6,26958,37451,40734.78,51739.75,84426.65,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,2,3,3.81,5,10,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,48.8,140.75,189.5,212.18,274.25,458.15,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,0,0.74,1,3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14,40.75,55.5,59.77,78.25,131.03,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.2,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,125.95,327.5,463.5,495.4,632.75,1018.48,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10423.6,26958,37451,40734.78,51739.75,84426.65,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,2,3,3.81,5,10,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,48.8,140.75,189.5,212.18,274.25,458.15,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,0,0.74,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14,40.75,55.5,59.77,78.25,131.03,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.2,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,125.95,327.5,463.5,495.4,632.75,1018.48,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-16,cumulative_infections,10423.6,26958,37451,40734.78,51739.75,84426.65,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,deaths,1,2,3,3.81,5,10,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_demand,48.8,140.75,189.5,212.18,274.25,458.15,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,hospital_incidence,0,0,0,0.74,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_demand,14,40.75,55.5,59.77,78.25,131.03,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,ICU_incidence,0,0,0,0.2,0,1,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,infections,125.95,327.5,463.5,495.4,632.75,1018.48,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-16,Rt,0.6,0.63,0.64,0.64,0.65,0.67,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10465.05,26158,36421.5,39702.97,48413,88968.13,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,3,3.85,5,9.03,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,53.95,123.75,180.5,194.35,243.75,407.78,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,1,0.8,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,13.93,37,51.5,55.73,72,118.18,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.2,0,1,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,112.88,296.25,414,453.99,581,1029.45,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.64,0.67,0.68,0.68,0.7,0.72,Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10465.05,26158,36421.5,39702.97,48413,88968.13,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,3,3.85,5,9.03,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,53.95,123.75,180.5,194.35,243.75,407.78,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,1,0.8,1,3,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,13.93,37,51.5,55.73,72,118.18,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.2,0,1,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,112.88,296.25,414,453.99,581,1029.45,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.64,0.67,0.68,0.68,0.7,0.72,Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10465.05,26158,36421.5,39702.97,48413,88968.13,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,3,3.85,5,9.03,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,53.95,123.75,180.5,194.35,243.75,407.78,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,1,0.8,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,13.93,37,51.5,55.73,72,118.18,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.2,0,1,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,112.88,296.25,414,453.99,581,1029.45,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.64,0.67,0.68,0.68,0.7,0.72,Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10542.33,27268,37872.5,41208.1,52364,85393.83,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,4,4.22,5,10.03,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,47.85,130.75,183.5,202.76,260,450.7,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,0,0.68,1,3,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,13.98,38,53,57.59,75,124.1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.18,0,1,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,118.78,317,444.5,473.31,609.75,988.98,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.65,0.67,0.68,0.68,0.69,0.71,Surged Additional 50% Reduction,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10542.33,27268,37872.5,41208.1,52364,85393.83,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,4,4.22,5,10.03,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,47.85,130.75,183.5,202.76,260,450.7,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,0,0.68,1,3,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_demand,13.98,38,53,57.59,75,124.1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,ICU_incidence,0,0,0,0.18,0,1,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,infections,118.78,317,444.5,473.31,609.75,988.98,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,Rt,0.65,0.67,0.68,0.68,0.69,0.71,Surged Maintain Status Quo,Morocco,MAR,2020-06-27,v3
2020-04-17,cumulative_infections,10542.33,27268,37872.5,41208.1,52364,85393.83,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,deaths,1,2,4,4.22,5,10.03,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_demand,47.85,130.75,183.5,202.76,260,450.7,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
2020-04-17,hospital_incidence,0,0,0,0.68,1,3,Surged Relax Interventions 50%,Morocco,MAR,2020-06-27,v3
